SEASON,PLAYER ID,PLAYER NAME,REBOUND TYPE,PLAY DESCRIPTION,BOXSCORE,VTM,HTM,GAME DATE,PERIOD,Video Link
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:2),WAS @ GSW,WAS,GSW,"Friday, October 27",1,https://videos.nba.com/nba/pbp/media/2017/10/27/0021700075/121/2225081b-b468-1927-5b99-349078ab9f64_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:3),WAS @ GSW,WAS,GSW,"Friday, October 27",2,https://videos.nba.com/nba/pbp/media/2017/10/27/0021700075/300/18e3d7b3-251d-308d-77e9-b58c8b571c6a_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:1 Def:4),WAS @ GSW,WAS,GSW,"Friday, October 27",2,https://videos.nba.com/nba/pbp/media/2017/10/27/0021700075/341/ccedb2ef-d04c-147f-b65e-d5838b249b0c_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:1 Def:5),WAS @ GSW,WAS,GSW,"Friday, October 27",3,https://videos.nba.com/nba/pbp/media/2017/10/27/0021700075/388/17a49016-57fd-1068-2e53-8a311ecf82ac_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:1 Def:6),WAS @ GSW,WAS,GSW,"Friday, October 27",3,https://videos.nba.com/nba/pbp/media/2017/10/27/0021700075/419/d0ff40b8-3d02-ff6d-cd6e-83f3dca51cf9_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:1 Def:7),WAS @ GSW,WAS,GSW,"Friday, October 27",3,https://videos.nba.com/nba/pbp/media/2017/10/27/0021700075/456/17bf99fc-88a1-ba9a-a662-a556931c80e7_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:2 Def:8),WAS @ GSW,WAS,GSW,"Friday, October 27",4,https://videos.nba.com/nba/pbp/media/2017/10/27/0021700075/572/0b280843-7332-e1cd-39c0-29ea622f8a75_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:1),DET @ GSW,DET,GSW,"Sunday, October 29",1,https://videos.nba.com/nba/pbp/media/2017/10/29/0021700091/21/01f167f2-f285-7019-75f3-1e89b4326b9e_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:2),DET @ GSW,DET,GSW,"Sunday, October 29",2,https://videos.nba.com/nba/pbp/media/2017/10/29/0021700091/251/118234c9-c4bc-bef2-6d39-2145f1d0586b_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:1 Def:3),DET @ GSW,DET,GSW,"Sunday, October 29",3,https://videos.nba.com/nba/pbp/media/2017/10/29/0021700091/325/f98456a8-fa2c-6221-8e82-1a39d9ed523c_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:1 Def:4),DET @ GSW,DET,GSW,"Sunday, October 29",3,https://videos.nba.com/nba/pbp/media/2017/10/29/0021700091/396/1dd75794-7b78-5006-766a-20405b284e67_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:1 Def:5),DET @ GSW,DET,GSW,"Sunday, October 29",4,https://videos.nba.com/nba/pbp/media/2017/10/29/0021700091/542/0ffee601-6188-c948-6f91-abcd51621340_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:1),GSW @ LAC,GSW,LAC,"Monday, October 30",1,https://videos.nba.com/nba/pbp/media/2017/10/30/0021700100/38/44b1387b-c80c-c18f-1223-290bb9f93d2e_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:2),GSW @ LAC,GSW,LAC,"Monday, October 30",1,https://videos.nba.com/nba/pbp/media/2017/10/30/0021700100/87/2612047f-c1f2-1639-9938-1c639205a2f5_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:3),GSW @ LAC,GSW,LAC,"Monday, October 30",1,https://videos.nba.com/nba/pbp/media/2017/10/30/0021700100/117/8f6036b6-1382-a56d-bf3e-765a4b261373_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:4),GSW @ LAC,GSW,LAC,"Monday, October 30",2,https://videos.nba.com/nba/pbp/media/2017/10/30/0021700100/287/0999040a-1a24-02a8-64b8-695f3b0a979a_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:5),GSW @ LAC,GSW,LAC,"Monday, October 30",4,https://videos.nba.com/nba/pbp/media/2017/10/30/0021700100/556/0545c076-d367-0238-c11d-4ab9c744e147_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:6),GSW @ LAC,GSW,LAC,"Monday, October 30",4,https://videos.nba.com/nba/pbp/media/2017/10/30/0021700100/560/a7f322ca-5ada-756f-01ac-226edf5e0f81_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:7),GSW @ LAC,GSW,LAC,"Monday, October 30",4,https://videos.nba.com/nba/pbp/media/2017/10/30/0021700100/572/e174f310-8bc9-23b6-40e0-29d43724c1de_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:1),GSW @ SAS,GSW,SAS,"Thursday, November 2",1,https://videos.nba.com/nba/pbp/media/2017/11/02/0021700117/55/e1c1cc85-f24f-5903-1c5b-be0f3cca158e_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:2),GSW @ SAS,GSW,SAS,"Thursday, November 2",1,https://videos.nba.com/nba/pbp/media/2017/11/02/0021700117/76/9a4d7081-e85e-a2c2-d8a9-f17726a2e04f_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:3),GSW @ SAS,GSW,SAS,"Thursday, November 2",1,https://videos.nba.com/nba/pbp/media/2017/11/02/0021700117/118/133be8f4-b2ae-e1b7-b9a7-1d6db88d74f4_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:4),GSW @ SAS,GSW,SAS,"Thursday, November 2",2,https://videos.nba.com/nba/pbp/media/2017/11/02/0021700117/224/0bc0d177-b306-623c-8637-04742d6757cf_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:5),GSW @ SAS,GSW,SAS,"Thursday, November 2",2,https://videos.nba.com/nba/pbp/media/2017/11/02/0021700117/300/8c11f20e-39d0-8518-0aa2-5c383b74e05a_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:6),GSW @ SAS,GSW,SAS,"Thursday, November 2",3,https://videos.nba.com/nba/pbp/media/2017/11/02/0021700117/348/c5276c46-422f-33ad-3b79-bf76cbfd0f90_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:7),GSW @ SAS,GSW,SAS,"Thursday, November 2",3,https://videos.nba.com/nba/pbp/media/2017/11/02/0021700117/460/a0847fb2-9784-ab33-69d9-c1ee65ac1148_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:8),GSW @ SAS,GSW,SAS,"Thursday, November 2",3,https://videos.nba.com/nba/pbp/media/2017/11/02/0021700117/473/3039966d-4051-f525-3bc7-b2f1b9b0c62c_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:1),GSW @ DEN,GSW,DEN,"Saturday, November 4",1,https://videos.nba.com/nba/pbp/media/2017/11/04/0021700135/55/77beb7a1-cb94-950d-1001-f042d7ba14c3_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:1 Def:2),GSW @ DEN,GSW,DEN,"Saturday, November 4",1,https://videos.nba.com/nba/pbp/media/2017/11/04/0021700135/70/7010a91f-5a33-c130-2f0b-90de4e521b43_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:1 Def:3),GSW @ DEN,GSW,DEN,"Saturday, November 4",1,https://videos.nba.com/nba/pbp/media/2017/11/04/0021700135/89/dda9bf3f-4bbe-370a-786c-26d7f3af5e5e_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:1 Def:4),GSW @ DEN,GSW,DEN,"Saturday, November 4",1,https://videos.nba.com/nba/pbp/media/2017/11/04/0021700135/97/afed7610-e0bc-e3c1-2548-a18aa85fddb7_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:1 Def:5),GSW @ DEN,GSW,DEN,"Saturday, November 4",3,https://videos.nba.com/nba/pbp/media/2017/11/04/0021700135/363/161f30a5-aa81-17fc-33de-6ad31877b786_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:1 Def:6),GSW @ DEN,GSW,DEN,"Saturday, November 4",4,https://videos.nba.com/nba/pbp/media/2017/11/04/0021700135/529/9f29d2f0-eafc-ddff-3b77-e8b7625d2278_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:1),MIA @ GSW,MIA,GSW,"Monday, November 6",1,https://videos.nba.com/nba/pbp/media/2017/11/06/0021700148/20/8dd85420-5b12-ead3-e203-222384ce29bd_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:2),MIA @ GSW,MIA,GSW,"Monday, November 6",1,https://videos.nba.com/nba/pbp/media/2017/11/06/0021700148/46/ef6f184c-ee41-6797-3792-58890e79090d_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:3),MIA @ GSW,MIA,GSW,"Monday, November 6",2,https://videos.nba.com/nba/pbp/media/2017/11/06/0021700148/267/4ea92174-50d1-933a-05e9-29bab3304deb_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:4),MIA @ GSW,MIA,GSW,"Monday, November 6",2,https://videos.nba.com/nba/pbp/media/2017/11/06/0021700148/271/f5dc64b7-1fc0-b43d-bd47-522131d59a32_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:5),MIA @ GSW,MIA,GSW,"Monday, November 6",2,https://videos.nba.com/nba/pbp/media/2017/11/06/0021700148/310/2b83970c-3416-0e39-18b9-3171fab895b5_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:6),MIA @ GSW,MIA,GSW,"Monday, November 6",2,https://videos.nba.com/nba/pbp/media/2017/11/06/0021700148/361/93e06777-3b80-4a9f-10b4-c21100fc234f_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:7),MIA @ GSW,MIA,GSW,"Monday, November 6",3,https://videos.nba.com/nba/pbp/media/2017/11/06/0021700148/403/cc7e85ed-c700-e76e-3778-03fc91bf1af4_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:8),MIA @ GSW,MIA,GSW,"Monday, November 6",4,https://videos.nba.com/nba/pbp/media/2017/11/06/0021700148/649/a2569b3d-74a5-ace6-372a-6d2273b495a7_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:1),PHI @ GSW,PHI,GSW,"Saturday, November 11",1,https://videos.nba.com/nba/pbp/media/2017/11/11/0021700184/38/3b66c731-cc01-8441-6abf-6345b56c519a_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:2),PHI @ GSW,PHI,GSW,"Saturday, November 11",2,https://videos.nba.com/nba/pbp/media/2017/11/11/0021700184/263/4930c7c3-bcda-ce99-9378-08dc35997640_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:1 Def:3),PHI @ GSW,PHI,GSW,"Saturday, November 11",3,https://videos.nba.com/nba/pbp/media/2017/11/11/0021700184/481/e8bd011a-31b9-975e-eb99-204a0c7dfb75_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:1 Def:4),PHI @ GSW,PHI,GSW,"Saturday, November 11",3,https://videos.nba.com/nba/pbp/media/2017/11/11/0021700184/498/f8725b8b-4c77-b864-114e-02651299586c_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:1),ORL @ GSW,ORL,GSW,"Monday, November 13",1,https://videos.nba.com/nba/pbp/media/2017/11/13/0021700199/113/80966c32-009a-0323-e68c-4769e961953c_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:2),ORL @ GSW,ORL,GSW,"Monday, November 13",2,https://videos.nba.com/nba/pbp/media/2017/11/13/0021700199/240/e19103da-924b-312d-cd51-77a4ee8411e7_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:3),ORL @ GSW,ORL,GSW,"Monday, November 13",2,https://videos.nba.com/nba/pbp/media/2017/11/13/0021700199/244/b1f808ea-702c-f17c-7214-e767116b06a1_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:4),ORL @ GSW,ORL,GSW,"Monday, November 13",2,https://videos.nba.com/nba/pbp/media/2017/11/13/0021700199/260/b51f1860-e576-da51-1640-191d4d67af7b_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:5),ORL @ GSW,ORL,GSW,"Monday, November 13",2,https://videos.nba.com/nba/pbp/media/2017/11/13/0021700199/263/9e9c5af6-5559-e62d-789d-8e104075501a_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:6),ORL @ GSW,ORL,GSW,"Monday, November 13",3,https://videos.nba.com/nba/pbp/media/2017/11/13/0021700199/405/bd29eef8-2bde-b864-9805-f055ca534a03_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:7),ORL @ GSW,ORL,GSW,"Monday, November 13",4,https://videos.nba.com/nba/pbp/media/2017/11/13/0021700199/570/cd26b123-bcc2-1af7-a667-d00d19b71168_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:1),GSW @ BOS,GSW,BOS,"Thursday, November 16",1,https://videos.nba.com/nba/pbp/media/2017/11/16/0021700215/25/2d889666-dcc3-dcaf-c8d2-1af56ffd0c5b_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:2),GSW @ BOS,GSW,BOS,"Thursday, November 16",1,https://videos.nba.com/nba/pbp/media/2017/11/16/0021700215/108/b9cb6cbc-42cd-c8ec-f530-711781b8e11e_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:1),GSW @ PHI,GSW,PHI,"Saturday, November 18",2,https://videos.nba.com/nba/pbp/media/2017/11/18/0021700231/266/c58ef918-13db-b3d4-6b5c-cb78e7ee8215_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:2),GSW @ PHI,GSW,PHI,"Saturday, November 18",2,https://videos.nba.com/nba/pbp/media/2017/11/18/0021700231/295/c244c487-2bb2-e788-716f-31ae28586a9d_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:3),GSW @ PHI,GSW,PHI,"Saturday, November 18",3,https://videos.nba.com/nba/pbp/media/2017/11/18/0021700231/443/9370fb50-6122-7e14-40f7-3d95eea2b74c_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:4),GSW @ PHI,GSW,PHI,"Saturday, November 18",4,https://videos.nba.com/nba/pbp/media/2017/11/18/0021700231/668/d292051d-e64d-1184-17b3-e6f1eca5e58b_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:1),GSW @ OKC,GSW,OKC,"Wednesday, November 22",1,https://videos.nba.com/nba/pbp/media/2017/11/22/0021700263/14/5dce1ab4-54e5-8e64-a086-74f51d296bfe_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:2),GSW @ OKC,GSW,OKC,"Wednesday, November 22",1,https://videos.nba.com/nba/pbp/media/2017/11/22/0021700263/34/a3784170-832d-fcb5-a480-1b4b012ccbba_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:3),GSW @ OKC,GSW,OKC,"Wednesday, November 22",1,https://videos.nba.com/nba/pbp/media/2017/11/22/0021700263/79/61f8c387-c01f-40ba-18a2-2fdb93b15575_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:4),GSW @ OKC,GSW,OKC,"Wednesday, November 22",2,https://videos.nba.com/nba/pbp/media/2017/11/22/0021700263/273/d7d8953a-cb16-a0fc-9191-48b142aec7c7_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:5),GSW @ OKC,GSW,OKC,"Wednesday, November 22",3,https://videos.nba.com/nba/pbp/media/2017/11/22/0021700263/458/d838afc9-5ff0-46f0-2138-c350b20547dd_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:1),GSW @ LAL,GSW,LAL,"Wednesday, November 29",2,https://videos.nba.com/nba/pbp/media/2017/11/29/0021700312/237/2e840d75-9b95-e498-8618-cd484d921b00_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:2),GSW @ LAL,GSW,LAL,"Wednesday, November 29",3,https://videos.nba.com/nba/pbp/media/2017/11/29/0021700312/354/b785a721-6874-c0a4-3173-777d7b1d7178_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:3),GSW @ LAL,GSW,LAL,"Wednesday, November 29",3,https://videos.nba.com/nba/pbp/media/2017/11/29/0021700312/438/276a8885-25ff-0be1-3b24-d08f5c3ec6d2_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:4),GSW @ LAL,GSW,LAL,"Wednesday, November 29",3,https://videos.nba.com/nba/pbp/media/2017/11/29/0021700312/444/ae142f2b-593c-a3a7-cc8c-0ebc8d4907bb_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:5),GSW @ LAL,GSW,LAL,"Wednesday, November 29",4,https://videos.nba.com/nba/pbp/media/2017/11/29/0021700312/570/07201077-ef5e-3572-180c-e0bfd2e33601_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:6),GSW @ LAL,GSW,LAL,"Wednesday, November 29",4,https://videos.nba.com/nba/pbp/media/2017/11/29/0021700312/626/4dd5a764-d04a-0985-4261-3caa0996905f_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:7),GSW @ LAL,GSW,LAL,"Wednesday, November 29",5,https://videos.nba.com/nba/pbp/media/2017/11/29/0021700312/672/eee6efc3-b339-a4e8-5206-95e0024c8184_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:1),GSW @ ORL,GSW,ORL,"Friday, December 1",3,https://videos.nba.com/nba/pbp/media/2017/12/01/0021700318/376/bd42c777-a297-e675-38ed-9c1a5efaa351_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:2),GSW @ ORL,GSW,ORL,"Friday, December 1",3,https://videos.nba.com/nba/pbp/media/2017/12/01/0021700318/408/fb2fbb16-dd75-2cdd-7e19-7f194eb2c26f_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:1 Def:1),GSW @ MIA,GSW,MIA,"Sunday, December 3",2,https://videos.nba.com/nba/pbp/media/2017/12/03/0021700335/260/0dc7355b-a016-6af8-783a-24667493318a_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:1 Def:2),GSW @ MIA,GSW,MIA,"Sunday, December 3",3,https://videos.nba.com/nba/pbp/media/2017/12/03/0021700335/388/45926012-8418-40e4-c6fc-5a67f9008d1c_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:1),GSW @ NOP,GSW,NOP,"Monday, December 4",1,https://videos.nba.com/nba/pbp/media/2017/12/04/0021700346/22/999775ba-75af-af58-c57d-f8e338c35a1b_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:2),GSW @ NOP,GSW,NOP,"Monday, December 4",1,https://videos.nba.com/nba/pbp/media/2017/12/04/0021700346/79/f5b93c8a-bf52-54a5-3ede-963241333254_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:3),GSW @ NOP,GSW,NOP,"Monday, December 4",2,https://videos.nba.com/nba/pbp/media/2017/12/04/0021700346/271/e05156c6-053a-7300-2334-9f4cd9c4ee7f_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:4),GSW @ NOP,GSW,NOP,"Monday, December 4",3,https://videos.nba.com/nba/pbp/media/2017/12/04/0021700346/391/87366f76-ad87-de49-7346-977181b67a5d_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:5),GSW @ NOP,GSW,NOP,"Monday, December 4",3,https://videos.nba.com/nba/pbp/media/2017/12/04/0021700346/417/912e2297-7a22-62dd-0215-4a3be82f4921_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:6),GSW @ NOP,GSW,NOP,"Monday, December 4",3,https://videos.nba.com/nba/pbp/media/2017/12/04/0021700346/466/85f22505-98bc-4fd9-e7be-5f3ce7e13d8e_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:7),GSW @ NOP,GSW,NOP,"Monday, December 4",4,https://videos.nba.com/nba/pbp/media/2017/12/04/0021700346/650/b2664c51-5919-5f66-546d-7d0ba38cd1f3_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:1),GSW @ CHA,GSW,CHA,"Wednesday, December 6",1,https://videos.nba.com/nba/pbp/media/2017/12/06/0021700358/22/4249f211-8db0-db0f-ed79-209148bd508b_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:2),GSW @ CHA,GSW,CHA,"Wednesday, December 6",1,https://videos.nba.com/nba/pbp/media/2017/12/06/0021700358/46/e230913e-6150-635b-ae5c-c52b0dc906a3_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:3),GSW @ CHA,GSW,CHA,"Wednesday, December 6",1,https://videos.nba.com/nba/pbp/media/2017/12/06/0021700358/84/e4736e85-97a9-7f32-8fcb-b1a78739b69c_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:4),GSW @ CHA,GSW,CHA,"Wednesday, December 6",1,https://videos.nba.com/nba/pbp/media/2017/12/06/0021700358/91/8d7ebbd5-b06f-3b5b-35f9-391b01228a7f_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:5),GSW @ CHA,GSW,CHA,"Wednesday, December 6",2,https://videos.nba.com/nba/pbp/media/2017/12/06/0021700358/244/19af7127-bcae-e7b3-5a9c-a09d350cd37f_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:6),GSW @ CHA,GSW,CHA,"Wednesday, December 6",2,https://videos.nba.com/nba/pbp/media/2017/12/06/0021700358/264/f908d161-fd87-55ae-894d-8d70f4fded8c_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:7),GSW @ CHA,GSW,CHA,"Wednesday, December 6",3,https://videos.nba.com/nba/pbp/media/2017/12/06/0021700358/343/016627d4-5530-1853-22c5-6ee625fef847_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:8),GSW @ CHA,GSW,CHA,"Wednesday, December 6",3,https://videos.nba.com/nba/pbp/media/2017/12/06/0021700358/351/9f4da0ae-1909-c04b-ae5c-b4ea2403f911_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:9),GSW @ CHA,GSW,CHA,"Wednesday, December 6",3,https://videos.nba.com/nba/pbp/media/2017/12/06/0021700358/421/51399291-05e0-153d-b4b0-79f80f9fb3ee_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:10),GSW @ CHA,GSW,CHA,"Wednesday, December 6",4,https://videos.nba.com/nba/pbp/media/2017/12/06/0021700358/536/3fc7d826-e917-193a-7d46-7fc274b915c5_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:11),GSW @ CHA,GSW,CHA,"Wednesday, December 6",4,https://videos.nba.com/nba/pbp/media/2017/12/06/0021700358/609/e459ee5b-782c-682e-1783-1c5e81e308b0_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:1),GSW @ DET,GSW,DET,"Friday, December 8",1,https://videos.nba.com/nba/pbp/media/2017/12/08/0021700368/67/2fab4363-1224-af6c-d4ce-60ef8601dd08_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:2),GSW @ DET,GSW,DET,"Friday, December 8",1,https://videos.nba.com/nba/pbp/media/2017/12/08/0021700368/84/3d5437a4-fd30-1fc9-cd75-709b550dc29b_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:3),GSW @ DET,GSW,DET,"Friday, December 8",1,https://videos.nba.com/nba/pbp/media/2017/12/08/0021700368/96/cb6d66b6-5a65-a7f2-a2a9-cc35557ed3dc_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:4),GSW @ DET,GSW,DET,"Friday, December 8",1,https://videos.nba.com/nba/pbp/media/2017/12/08/0021700368/157/168dd018-ab61-6738-ad71-a831a3fe931f_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:5),GSW @ DET,GSW,DET,"Friday, December 8",3,https://videos.nba.com/nba/pbp/media/2017/12/08/0021700368/334/a4e35bd9-8357-4927-e734-cc88f974175c_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:6),GSW @ DET,GSW,DET,"Friday, December 8",3,https://videos.nba.com/nba/pbp/media/2017/12/08/0021700368/349/469387cf-1805-9477-ac99-4060cf2d4972_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:1 Def:7),GSW @ DET,GSW,DET,"Friday, December 8",3,https://videos.nba.com/nba/pbp/media/2017/12/08/0021700368/377/7510f65f-f215-c7d0-08f3-91d1b94f3036_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:1 Def:8),GSW @ DET,GSW,DET,"Friday, December 8",3,https://videos.nba.com/nba/pbp/media/2017/12/08/0021700368/452/57b12b3b-016a-e7e7-e9f5-9f20775cadc6_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:1 Def:9),GSW @ DET,GSW,DET,"Friday, December 8",4,https://videos.nba.com/nba/pbp/media/2017/12/08/0021700368/591/effed010-c3df-f76f-8c8a-3c7b9172c3a3_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:0 Def:1),POR @ GSW,POR,GSW,"Monday, December 11",1,https://videos.nba.com/nba/pbp/media/2017/12/11/0021700395/10/eb5657c7-f9ba-583a-32b2-24873b94d7fa_1280x720.mp4
2017-18,7,Kevin Durant,DREB,Durant REBOUND (Off:1 Def:2),POR @ GSW,POR,GSW,"Monday, December 11",1,https://videos.nba.com/nba/pbp/media/2017/12/11/0021700395/110/9174b96a-ef62-9c60-04de-aaeaf1381e3d_1280x720.mp4
