SEASON,PLAYER ID,PLAYER NAME,REBOUND TYPE,PLAY DESCRIPTION,BOXSCORE,VTM,HTM,GAME DATE,PERIOD,Video Link
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:3),MIN @ MEM,MIN,MEM,"Sunday, November 26",4,https://videos.nba.com/nba/pbp/media/2023/11/26/0022300249/603/290b3604-9b3f-9539-ee92-5029a398fed6_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:4),MIN @ MEM,MIN,MEM,"Sunday, November 26",4,https://videos.nba.com/nba/pbp/media/2023/11/26/0022300249/607/c2984d79-82c6-6b68-7d4f-6ff9381e5f46_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:5),MIN @ MEM,MIN,MEM,"Sunday, November 26",4,https://videos.nba.com/nba/pbp/media/2023/11/26/0022300249/632/9d37b208-495d-6ff2-b892-308584053f0f_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:1 Def:1),MIN @ DAL,MIN,DAL,"Thursday, December 14",3,https://videos.nba.com/nba/pbp/media/2023/12/14/0022300321/358/5f71c7bb-1925-29e2-7747-7a72c1ffa6df_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),IND @ MIN,IND,MIN,"Saturday, December 16",1,https://videos.nba.com/nba/pbp/media/2023/12/16/0022300338/79/6833f300-301f-9342-146a-413fc2061ad2_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),IND @ MIN,IND,MIN,"Saturday, December 16",4,https://videos.nba.com/nba/pbp/media/2023/12/16/0022300338/533/533c6128-ebfb-98fb-b3b1-9dae3f7b31eb_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),MIN @ MIA,MIN,MIA,"Monday, December 18",2,https://videos.nba.com/nba/pbp/media/2023/12/18/0022300353/290/f6a2bf45-aba6-3293-98f6-20c54f47b643_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),MIN @ MIA,MIN,MIA,"Monday, December 18",2,https://videos.nba.com/nba/pbp/media/2023/12/18/0022300353/304/fd71f916-3385-f037-5b2b-36f9fe61e5e8_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:3),MIN @ MIA,MIN,MIA,"Monday, December 18",2,https://videos.nba.com/nba/pbp/media/2023/12/18/0022300353/336/8951a822-06f7-935d-f52a-88279803b32b_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:4),MIN @ MIA,MIN,MIA,"Monday, December 18",3,https://videos.nba.com/nba/pbp/media/2023/12/18/0022300353/403/2ed95db7-6b64-3757-03d7-5e514b92b71e_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:5),MIN @ MIA,MIN,MIA,"Monday, December 18",3,https://videos.nba.com/nba/pbp/media/2023/12/18/0022300353/418/acb5bcae-b993-cb96-e322-2b5416a03b1b_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:6),MIN @ MIA,MIN,MIA,"Monday, December 18",3,https://videos.nba.com/nba/pbp/media/2023/12/18/0022300353/453/c2589a73-9350-221d-81ab-7b422b1f6d0d_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:7),MIN @ MIA,MIN,MIA,"Monday, December 18",4,https://videos.nba.com/nba/pbp/media/2023/12/18/0022300353/576/36b060a7-2bd3-460f-9db8-4b7eaf054c48_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:8),MIN @ MIA,MIN,MIA,"Monday, December 18",4,https://videos.nba.com/nba/pbp/media/2023/12/18/0022300353/596/4b702ef8-2b02-ac32-7dc9-7c6bafd33af0_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),MIN @ PHI,MIN,PHI,"Wednesday, December 20",1,https://videos.nba.com/nba/pbp/media/2023/12/20/0022300367/114/a01e292d-2369-eabd-fb02-8b73da481978_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:1 Def:2),MIN @ PHI,MIN,PHI,"Wednesday, December 20",2,https://videos.nba.com/nba/pbp/media/2023/12/20/0022300367/317/5d9b247e-7a37-af96-cf3d-d3cc8d54d1b2_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:1 Def:3),MIN @ PHI,MIN,PHI,"Wednesday, December 20",3,https://videos.nba.com/nba/pbp/media/2023/12/20/0022300367/353/cfed8813-59f2-31bb-8cc6-9cb60dec6eaf_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:1 Def:4),MIN @ PHI,MIN,PHI,"Wednesday, December 20",3,https://videos.nba.com/nba/pbp/media/2023/12/20/0022300367/374/3613f620-cf61-323e-720d-c8da0a7fe1c1_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:1 Def:5),MIN @ PHI,MIN,PHI,"Wednesday, December 20",3,https://videos.nba.com/nba/pbp/media/2023/12/20/0022300367/452/26a094fa-a932-c644-cd32-771e20db01c3_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:1 Def:6),MIN @ PHI,MIN,PHI,"Wednesday, December 20",4,https://videos.nba.com/nba/pbp/media/2023/12/20/0022300367/608/9b1c09c9-46bb-2b2b-2cf5-5c24a2b295bd_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),LAL @ MIN,LAL,MIN,"Thursday, December 21",1,https://videos.nba.com/nba/pbp/media/2023/12/21/0022300380/38/ccbcb6aa-6bbe-b1bd-d4bb-d49ab6a9a7ce_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),LAL @ MIN,LAL,MIN,"Thursday, December 21",2,https://videos.nba.com/nba/pbp/media/2023/12/21/0022300380/285/23a2a107-1b2a-f9b8-0811-391a3026ad7b_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:3),LAL @ MIN,LAL,MIN,"Thursday, December 21",3,https://videos.nba.com/nba/pbp/media/2023/12/21/0022300380/371/55015a60-a7a6-f26f-d491-af30b554f64c_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:4),LAL @ MIN,LAL,MIN,"Thursday, December 21",3,https://videos.nba.com/nba/pbp/media/2023/12/21/0022300380/413/6cbe4ff0-f9a0-91eb-8945-cc5960194a68_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:5),LAL @ MIN,LAL,MIN,"Thursday, December 21",4,https://videos.nba.com/nba/pbp/media/2023/12/21/0022300380/614/c9bbf566-79b8-2b32-c463-d88eb19ce1a4_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:6),LAL @ MIN,LAL,MIN,"Thursday, December 21",4,https://videos.nba.com/nba/pbp/media/2023/12/21/0022300380/639/d9fdd676-cb41-3a30-9786-173eaa470836_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:7),LAL @ MIN,LAL,MIN,"Thursday, December 21",4,https://videos.nba.com/nba/pbp/media/2023/12/21/0022300380/662/dadebdca-988a-af08-d253-10f6f8347b5d_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),MIN @ SAC,MIN,SAC,"Saturday, December 23",1,https://videos.nba.com/nba/pbp/media/2023/12/23/0022300400/83/311c50a4-d468-f0ff-e14e-6075482f5b0d_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),MIN @ SAC,MIN,SAC,"Saturday, December 23",1,https://videos.nba.com/nba/pbp/media/2023/12/23/0022300400/116/cc8f66bf-6dfa-e7b5-7385-db7c19dfb6a6_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:3),MIN @ SAC,MIN,SAC,"Saturday, December 23",2,https://videos.nba.com/nba/pbp/media/2023/12/23/0022300400/287/1d65176d-0b49-8d9d-42ee-b2dd51310402_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:4),MIN @ SAC,MIN,SAC,"Saturday, December 23",2,https://videos.nba.com/nba/pbp/media/2023/12/23/0022300400/293/b01a0e22-333e-370b-8450-8f524a0a14ca_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:5),MIN @ SAC,MIN,SAC,"Saturday, December 23",3,https://videos.nba.com/nba/pbp/media/2023/12/23/0022300400/468/451382ec-ad32-0019-dfc7-1241bd0ad354_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),MIN @ OKC,MIN,OKC,"Tuesday, December 26",2,https://videos.nba.com/nba/pbp/media/2023/12/26/0022300411/248/4a322075-26f2-9fbc-08ea-eb4118e6f162_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),MIN @ OKC,MIN,OKC,"Tuesday, December 26",2,https://videos.nba.com/nba/pbp/media/2023/12/26/0022300411/304/91a03581-4f17-12a9-8bc7-1d6b80e62534_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:3),MIN @ OKC,MIN,OKC,"Tuesday, December 26",3,https://videos.nba.com/nba/pbp/media/2023/12/26/0022300411/342/d9cf423b-8fc0-a037-0005-a1d3e1f1a46d_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:4),MIN @ OKC,MIN,OKC,"Tuesday, December 26",3,https://videos.nba.com/nba/pbp/media/2023/12/26/0022300411/433/a1cb73b0-217f-4601-be38-13a11c2d1bcd_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:5),MIN @ OKC,MIN,OKC,"Tuesday, December 26",3,https://videos.nba.com/nba/pbp/media/2023/12/26/0022300411/448/9d5032f4-1cea-ebc4-4453-eb12a99a687a_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:6),MIN @ OKC,MIN,OKC,"Tuesday, December 26",3,https://videos.nba.com/nba/pbp/media/2023/12/26/0022300411/468/6fca7c42-db0b-8f38-f8e1-e26954418353_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),DAL @ MIN,DAL,MIN,"Thursday, December 28",1,https://videos.nba.com/nba/pbp/media/2023/12/28/0022300423/33/0dcf4b5f-41da-349e-3a07-522155ebea64_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),DAL @ MIN,DAL,MIN,"Thursday, December 28",1,https://videos.nba.com/nba/pbp/media/2023/12/28/0022300423/61/db1da9d8-b1e4-8d9a-b2e2-d5083e0f5297_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:3),DAL @ MIN,DAL,MIN,"Thursday, December 28",4,https://videos.nba.com/nba/pbp/media/2023/12/28/0022300423/717/30f27ba7-4063-7cce-a218-b0ef889bdfec_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),LAL @ MIN,LAL,MIN,"Saturday, December 30",1,https://videos.nba.com/nba/pbp/media/2023/12/30/0022300443/84/9402505c-d9e4-879a-a17d-5112232dbe57_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),LAL @ MIN,LAL,MIN,"Saturday, December 30",3,https://videos.nba.com/nba/pbp/media/2023/12/30/0022300443/404/890eec0c-b97c-4d61-a6e6-b7977f732505_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:3),LAL @ MIN,LAL,MIN,"Saturday, December 30",3,https://videos.nba.com/nba/pbp/media/2023/12/30/0022300443/420/a62f16d7-e232-4a38-9393-3ab475141451_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),MIN @ NYK,MIN,NYK,"Monday, January 1",1,https://videos.nba.com/nba/pbp/media/2024/01/01/0022300451/140/6eb022f1-57ac-c3ae-8181-8a134c62b9d3_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),MIN @ NYK,MIN,NYK,"Monday, January 1",2,https://videos.nba.com/nba/pbp/media/2024/01/01/0022300451/235/5528ce4e-d60d-199a-f85b-3809c6fbf2f2_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:3),MIN @ NYK,MIN,NYK,"Monday, January 1",2,https://videos.nba.com/nba/pbp/media/2024/01/01/0022300451/252/6fb3e0ee-1b9d-a7e1-db4c-f10bdef8fb30_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:4),MIN @ NYK,MIN,NYK,"Monday, January 1",3,https://videos.nba.com/nba/pbp/media/2024/01/01/0022300451/358/593e06a5-a644-6abf-bfbb-d843703d9794_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:1 Def:1),NOP @ MIN,NOP,MIN,"Wednesday, January 3",3,https://videos.nba.com/nba/pbp/media/2024/01/03/0022300471/446/5a7ad3da-b91d-b252-c327-80afcbb1b629_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:2 Def:2),NOP @ MIN,NOP,MIN,"Wednesday, January 3",4,https://videos.nba.com/nba/pbp/media/2024/01/03/0022300471/607/c750bf86-9cd2-b565-63f2-11460f9ab646_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),MIN @ HOU,MIN,HOU,"Friday, January 5",3,https://videos.nba.com/nba/pbp/media/2024/01/05/0022300485/358/fe18a35e-baa0-3c65-a1fa-488bf9bf6064_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),MIN @ HOU,MIN,HOU,"Friday, January 5",4,https://videos.nba.com/nba/pbp/media/2024/01/05/0022300485/548/50de70f5-328c-7d22-7877-05e2822264b5_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:3),MIN @ HOU,MIN,HOU,"Friday, January 5",4,https://videos.nba.com/nba/pbp/media/2024/01/05/0022300485/576/477af182-48ea-b311-6564-980467a228d5_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),MIN @ DAL,MIN,DAL,"Sunday, January 7",1,https://videos.nba.com/nba/pbp/media/2024/01/07/0022300501/80/ed316672-4c1b-7af3-6e0b-978c877a8c57_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:4 Def:2),MIN @ DAL,MIN,DAL,"Sunday, January 7",3,https://videos.nba.com/nba/pbp/media/2024/01/07/0022300501/423/846dc9b1-e513-e3f8-ba0c-a1a8d825213b_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:4 Def:3),MIN @ DAL,MIN,DAL,"Sunday, January 7",3,https://videos.nba.com/nba/pbp/media/2024/01/07/0022300501/430/f8909449-d917-eea4-015c-49a1921d6a6d_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:5 Def:4),MIN @ DAL,MIN,DAL,"Sunday, January 7",3,https://videos.nba.com/nba/pbp/media/2024/01/07/0022300501/502/3fde1dee-fb22-d44f-8c01-e52cac435fbd_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:5 Def:5),MIN @ DAL,MIN,DAL,"Sunday, January 7",4,https://videos.nba.com/nba/pbp/media/2024/01/07/0022300501/595/c68f5a9b-d163-41ef-7748-4f5a48af8e24_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),MIN @ ORL,MIN,ORL,"Tuesday, January 9",3,https://videos.nba.com/nba/pbp/media/2024/01/09/0022300513/368/d26eda1f-c2cf-647a-6641-36c6d208a954_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:1 Def:2),MIN @ ORL,MIN,ORL,"Tuesday, January 9",4,https://videos.nba.com/nba/pbp/media/2024/01/09/0022300513/605/fec281f6-dbb6-ae1c-97b8-4db364b12a09_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:1 Def:3),MIN @ ORL,MIN,ORL,"Tuesday, January 9",4,https://videos.nba.com/nba/pbp/media/2024/01/09/0022300513/620/1907d5b2-1a57-6c6c-fbe1-9628273036e5_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),MIN @ BOS,MIN,BOS,"Wednesday, January 10",1,https://videos.nba.com/nba/pbp/media/2024/01/10/0022300517/65/c60c3fe6-7d3a-d373-5101-d9b461785732_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),MIN @ BOS,MIN,BOS,"Wednesday, January 10",2,https://videos.nba.com/nba/pbp/media/2024/01/10/0022300517/205/f9f3b9bd-68cd-071c-4bac-fc8eca9b6388_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:3),MIN @ BOS,MIN,BOS,"Wednesday, January 10",2,https://videos.nba.com/nba/pbp/media/2024/01/10/0022300517/246/ed59c82a-2a76-183f-ea6a-cae941147c0d_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:4),MIN @ BOS,MIN,BOS,"Wednesday, January 10",2,https://videos.nba.com/nba/pbp/media/2024/01/10/0022300517/250/a5f4f5f5-5ad9-0258-f22c-73f8aae965f9_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:5),MIN @ BOS,MIN,BOS,"Wednesday, January 10",3,https://videos.nba.com/nba/pbp/media/2024/01/10/0022300517/407/c61041e5-6534-255b-723c-a9fb434f987e_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:6),MIN @ BOS,MIN,BOS,"Wednesday, January 10",4,https://videos.nba.com/nba/pbp/media/2024/01/10/0022300517/517/91a630d0-e9ae-7ea5-458d-26083817262d_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),POR @ MIN,POR,MIN,"Friday, January 12",1,https://videos.nba.com/nba/pbp/media/2024/01/12/0022300538/23/feefef1d-61d8-3735-edf6-2ff696fde534_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),POR @ MIN,POR,MIN,"Friday, January 12",3,https://videos.nba.com/nba/pbp/media/2024/01/12/0022300538/414/e8b6696c-a88d-8ecf-82d9-78865feeb8ed_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:3),POR @ MIN,POR,MIN,"Friday, January 12",3,https://videos.nba.com/nba/pbp/media/2024/01/12/0022300538/422/51254592-88c9-5947-17ed-aec4fe6ebeec_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),LAC @ MIN,LAC,MIN,"Sunday, January 14",1,https://videos.nba.com/nba/pbp/media/2024/01/14/0022300553/27/d14ef277-27f1-5ccd-d07e-ab8f15ba605a_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),LAC @ MIN,LAC,MIN,"Sunday, January 14",1,https://videos.nba.com/nba/pbp/media/2024/01/14/0022300553/43/7ae589b3-8006-6638-381e-da0bb8c945a8_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:3),LAC @ MIN,LAC,MIN,"Sunday, January 14",1,https://videos.nba.com/nba/pbp/media/2024/01/14/0022300553/60/d84e7ddc-8806-4e48-8011-613b85456908_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:4),LAC @ MIN,LAC,MIN,"Sunday, January 14",2,https://videos.nba.com/nba/pbp/media/2024/01/14/0022300553/221/9e34c059-0d97-736f-db2a-692717cca279_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:1 Def:5),LAC @ MIN,LAC,MIN,"Sunday, January 14",3,https://videos.nba.com/nba/pbp/media/2024/01/14/0022300553/315/cbce27d4-0286-193d-4d1d-6f2596477824_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:1 Def:6),LAC @ MIN,LAC,MIN,"Sunday, January 14",3,https://videos.nba.com/nba/pbp/media/2024/01/14/0022300553/359/f59d8332-ab23-c5de-aedb-e77a0cb9ee00_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:1 Def:8),LAC @ MIN,LAC,MIN,"Sunday, January 14",3,https://videos.nba.com/nba/pbp/media/2024/01/14/0022300553/396/86719f19-21a3-9245-0586-a178b1f150c9_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:1 Def:7),LAC @ MIN,LAC,MIN,"Sunday, January 14",3,https://videos.nba.com/nba/pbp/media/2024/01/14/0022300553/398/0ea099f6-05b9-5fb6-65d4-539a5c3dffa4_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),MIN @ DET,MIN,DET,"Wednesday, January 17",1,https://videos.nba.com/nba/pbp/media/2024/01/17/0022300569/27/beae10b3-1134-76ff-40ae-f8f8187d809a_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),MIN @ DET,MIN,DET,"Wednesday, January 17",1,https://videos.nba.com/nba/pbp/media/2024/01/17/0022300569/143/9ad87a5c-282b-66de-69e5-a393bbc54c25_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:3),MIN @ DET,MIN,DET,"Wednesday, January 17",2,https://videos.nba.com/nba/pbp/media/2024/01/17/0022300569/285/a9e28287-dae0-5f59-ac72-89d1e9831fe1_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:4),MIN @ DET,MIN,DET,"Wednesday, January 17",2,https://videos.nba.com/nba/pbp/media/2024/01/17/0022300569/289/fd8c146b-703d-926d-261b-01675093b9e2_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:5),MIN @ DET,MIN,DET,"Wednesday, January 17",3,https://videos.nba.com/nba/pbp/media/2024/01/17/0022300569/414/915db782-921a-1af8-9dd7-e49ff3e4d3c1_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),MEM @ MIN,MEM,MIN,"Thursday, January 18",1,https://videos.nba.com/nba/pbp/media/2024/01/18/0022300582/45/1b6c29f2-2b3f-5217-0b0d-6f9c7d5cdb64_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),MEM @ MIN,MEM,MIN,"Thursday, January 18",1,https://videos.nba.com/nba/pbp/media/2024/01/18/0022300582/130/06a0dd86-d6af-d60f-c33b-02cfdaff7db1_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:3),MEM @ MIN,MEM,MIN,"Thursday, January 18",3,https://videos.nba.com/nba/pbp/media/2024/01/18/0022300582/389/cbf2efc6-9d24-1b3a-b5cf-b88aaea5339d_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:4),MEM @ MIN,MEM,MIN,"Thursday, January 18",3,https://videos.nba.com/nba/pbp/media/2024/01/18/0022300582/403/f0fc508e-275e-8044-835f-74ee154b3626_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:5),MEM @ MIN,MEM,MIN,"Thursday, January 18",3,https://videos.nba.com/nba/pbp/media/2024/01/18/0022300582/422/30871f94-3f7a-081b-22b0-8c021cd6afc3_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),OKC @ MIN,OKC,MIN,"Saturday, January 20",1,https://videos.nba.com/nba/pbp/media/2024/01/20/0022300599/85/230a7612-7561-aaf0-8dce-3abcd2e10f68_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),OKC @ MIN,OKC,MIN,"Saturday, January 20",3,https://videos.nba.com/nba/pbp/media/2024/01/20/0022300599/372/4c5a1e3f-fbec-8bcc-5784-97af9d27feb9_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:3),OKC @ MIN,OKC,MIN,"Saturday, January 20",3,https://videos.nba.com/nba/pbp/media/2024/01/20/0022300599/417/368e988f-1d52-91e2-0917-f9ba1818495b_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:4),OKC @ MIN,OKC,MIN,"Saturday, January 20",3,https://videos.nba.com/nba/pbp/media/2024/01/20/0022300599/436/9c77aa05-09a7-3bfb-bff6-ef0815fc0427_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:5),OKC @ MIN,OKC,MIN,"Saturday, January 20",3,https://videos.nba.com/nba/pbp/media/2024/01/20/0022300599/494/34b24ff9-9bb5-c357-3372-660113cbb616_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),CHA @ MIN,CHA,MIN,"Monday, January 22",2,https://videos.nba.com/nba/pbp/media/2024/01/22/0022300610/247/610a39cd-6cc4-5b36-69ae-903270858fde_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),CHA @ MIN,CHA,MIN,"Monday, January 22",3,https://videos.nba.com/nba/pbp/media/2024/01/22/0022300610/369/ac79b494-201a-5f95-d9fc-b5d41422eeb8_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:3),CHA @ MIN,CHA,MIN,"Monday, January 22",3,https://videos.nba.com/nba/pbp/media/2024/01/22/0022300610/398/92187117-757c-c55e-1814-e476a17a0214_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:4),CHA @ MIN,CHA,MIN,"Monday, January 22",3,https://videos.nba.com/nba/pbp/media/2024/01/22/0022300610/465/03f5b5f6-b91e-d87d-d108-39939f02b9a9_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:5),CHA @ MIN,CHA,MIN,"Monday, January 22",4,https://videos.nba.com/nba/pbp/media/2024/01/22/0022300610/614/02d52873-1474-2446-9b06-c380a7aec245_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),MIN @ WAS,MIN,WAS,"Wednesday, January 24",4,https://videos.nba.com/nba/pbp/media/2024/01/24/0022300620/579/82c1254f-2701-aacd-32c3-b46a7c8f04cf_1280x720.mp4
2023-24,14,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),MIN @ WAS,MIN,WAS,"Wednesday, January 24",4,https://videos.nba.com/nba/pbp/media/2024/01/24/0022300620/672/23fb588b-5ee6-8736-fc3d-2d430d8af1de_1280x720.mp4
